game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2025_2_Jaguars_Bengals,2025,2,2025-09-14,Bengals,Jaguars,Bengals,0.5263157894736842,1,0.7929573601326437,0.1377849463395403,-190.0,0.6551724137931034,11,Cincinnati Bengals,0.7058823529411765,0.6491228070175439,0.6551724137931034,-240.0,-185.0,-190.0,3861.0,11,1.0725,True,True,True,0.0906825261178277,0.1459334852179004,0.1376812413463044,-382.9922960027263,-0.0552509591000726,0.0082522438715959,-0.0469987152284766,4.0,1,2025|2|2025_2_Jaguars_Bengals||,,,,,,,,,,,,,,,,,,,,,2025,2,0.7929573601326437,,-240.0,medium,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-240.0,-185.0,-190.0,-240.0,0.7058823529411765,0.7929573601326437,0.7929573601326437,0.7363586054581901,0.7407123558177634,0.7494198565369101,-382.9922960027263,-382.9922960027263,-279.303106683201,-285.6720605233176,-299.07391949725604,0.08707500719146721,0.08707500719146721,0.14383455311509985,0.1377849463395403,0.03047625251701358,0.034830002876586885,0.043537503595733607,1.4166666666666667,0.1233562601879119,0.04317469106576932,0.04934250407516494,0.06167813009395595,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.23682587341846875
2025_2_Panthers_Cardinals,2025,2,2025-09-14,Cardinals,Panthers,Cardinals,0.303030303030303,1,0.8143970259207104,0.046955165455594,-330.0,0.7674418604651163,11,Arizona Cardinals,0.6923076923076923,0.75,0.7674418604651163,-225.0,-300.0,-330.0,14961.0,11,4.155833333333334,True,True,True,0.1110348262725053,0.0641670131260264,0.0462926560791231,-438.7844698936775,0.0468678131464789,0.0178743570469033,0.0647421701933822,10.0,1,2025|2|2025_2_Panthers_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,2,0.8143970259207104,,-225.0,large,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-225.0,-300.0,-330.0,-225.0,0.6923076923076923,0.8143970259207104,0.8143970259207104,0.7350389590722486,0.7411434257528995,0.7533523591142013,-438.78446989367745,-438.78446989367745,-277.4139762202536,-286.3143143683171,-305.43667736234863,0.1220893336130181,0.1220893336130181,0.0643970259207104,0.04695516545559408,0.0427312667645563,0.0488357334452072,0.061044666806508996,1.4444444444444444,0.17635125966324838,0.06172294088213692,0.07054050386529931,0.08817562983162408,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.23675702222586514
2025_2_Bears_Lions,2025,2,2025-09-14,Lions,Bears,Lions,0.3571428571428571,1,0.7869754892190749,0.050133383955917,-280.0,0.7368421052631579,11,Detroit Lions,0.7014925373134329,0.708029197080292,0.7202797202797203,-235.0,-242.5,-257.5,90291.0,22,25.08083333333333,False,True,True,0.0840753649231867,0.075404919611842,0.0657570059214588,-369.4295488974986,0.0086704453113447,0.0096479136903832,0.0183183590017279,9.0,1,2025|2|2025_2_Bears_Lions||,,,,,,,,,,,,,,,,,,,,,2025,2,0.7869754892190749,,-235.0,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-235.0,-242.5,-257.5,-235.0,0.7014925373134329,0.7869754892190749,0.7869754892190749,0.7314115704804076,0.7356857180756897,0.7442340132662539,-369.4295488974986,-369.4295488974986,-272.3168573525816,-278.3374824544527,-290.9824026136071,0.08548295190564204,0.08548295190564204,0.0789462921387829,0.06669576893935458,0.02991903316697475,0.03419318076225686,0.04274147595282107,1.425531914893617,0.12185867612080892,0.04265053664228313,0.04874347044832361,0.06092933806040457,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.2257973526175967
2025_2_Broncos_Colts,2025,2,2025-09-14,Colts,Broncos,Broncos,-1.0,0,0.7026161686291715,0.1571616231746261,-120.0,0.5454545454545454,11,Denver Broncos,0.5780590717299579,0.576271186440678,0.576271186440678,-137.0,-136.0,-136.0,153081.25806451612,31,42.52257168458781,False,False,True,0.109547962400623,0.1144179540494214,0.1177393245207145,-236.2657597726054,-0.0048699916487984,-0.0033213704712931,-0.0081913621200915,2.0,0,2025|2|2025_2_Broncos_Colts||,,,,,,,,,,,,,,,,,,,,,2025,2,0.7026161686291715,,-137.0,flat,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-137.0,-136.0,-136.0,-137.0,0.5780590717299579,0.7026161686291715,0.7026161686291715,0.6216540556446826,0.6278819104896434,0.6403376201795647,-236.2657597726054,-236.2657597726054,-164.308370399992,-168.73189672553352,-178.03853171945846,0.12455709689921368,0.12455709689921368,0.12634498218849355,0.12634498218849355,0.043594983914724716,0.04982283875968552,0.062278548449606896,1.72992700729927,0.215474685876742,0.07541614005685959,0.08618987435069703,0.10773734293837123,Elite,Strong,Strong,Elite,Tight,Light Favorite,0.21705076466663745
2025_2_Rams_Titans,2025,2,2025-09-14,Titans,Rams,Rams,0.4,1,0.7748011609369018,0.0605154466511874,-250.0,0.7142857142857143,11,Los Angeles Rams,0.7142857142857143,0.7142857142857143,0.7142857142857143,-250.0,-250.0,-250.0,145765.03125,32,40.49028645833334,False,False,True,0.0591683785094673,0.0594030948457879,0.0607715303391176,-344.0520227192694,-0.0002347163363206,-0.0013684354933296,-0.0016031518296503,8.0,1,2025|2|2025_2_Rams_Titans||,,,,,,,,,,,,,,,,,,,,,2025,2,0.7748011609369018,,-250.0,flat,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-250.0,-250.0,-250.0,-250.0,0.7142857142857143,0.7748011609369018,0.7748011609369018,0.7354661206136299,0.7384918929461892,0.744543437611308,-344.0520227192694,-344.0520227192694,-278.02341322769877,-282.39732269341425,-291.4559840034338,0.060515446651187466,0.060515446651187466,0.060515446651187466,0.060515446651187466,0.021180406327915624,0.02420617866047492,0.030257723325593733,1.4,0.0847216253116625,0.02965256885908185,0.03388865012466491,0.04236081265583125,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.21625029448086763
2025_2_Eagles_Chiefs,2025,2,2025-09-14,Chiefs,Eagles,Chiefs,-1.0,0,0.653756613317485,0.153756613317485,100.0,0.5,11,Kansas City Chiefs,0.5475113122171946,0.5121951219512195,0.5085995085995086,-121.0,-105.0,-103.5,210588.6,20,58.496833333333335,False,False,False,0.1126176078642188,0.1333398172180767,0.1371178949357312,-188.8141805628021,-0.0207222093538579,-0.0037780777176544,-0.0245002870715124,3.0,0,2025|2|2025_2_Eagles_Chiefs||,,,,,,,,,,,,,,,,,,,,,2025,2,0.653756613317485,,-121.0,small,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-121.0,-105.0,-103.5,-121.0,0.5475113122171946,0.653756613317485,0.653756613317485,0.5846971676022963,0.5900094326573108,0.6006339627673398,-188.81418056280214,-188.81418056280214,-140.78814830773334,-143.90805049037954,-150.39685570894608,0.1062453011002904,0.1062453011002904,0.1415614913662655,0.14515710471797638,0.03718585538510166,0.04249812044011614,0.0531226505501452,1.8264462809917354,0.19405133506747263,0.06791796727361543,0.0776205340269891,0.09702566753373643,Elite,Strong,Strong,Elite,Tight,Light Favorite,0.20912993449840067
2025_3_Rams_Eagles,2025,3,2025-09-21,Eagles,Rams,Eagles,0.5050505050505051,1,0.8181683199543682,0.1537387897530259,-198.0,0.6644295302013423,11,Philadelphia Eagles,0.6666666666666666,0.6604414261460102,0.6666666666666666,-200.0,-194.5,-200.0,199714.72222222225,18,55.47631172839506,False,False,False,0.1482340766343922,0.1518016269894659,0.1459572643277331,-449.9591708931271,-0.0035675503550737,0.0058443626617328,0.0022768123066591,1.0,1,2025|3|2025_3_Rams_Eagles||,,,,,,,,,,,,,,,,,,,,,2025,3,0.8181683199543682,,-200.0,flat,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-200.0,-194.5,-200.0,-200.0,0.6666666666666666,0.8181683199543682,0.8181683199543682,0.7196922453173622,0.7272673279817472,0.7424174933105174,-449.95917089312707,-449.95917089312707,-256.7507438858379,-266.65940776361197,-288.22512167159965,0.1515016532877016,0.1515016532877016,0.15772689380835803,0.1515016532877016,0.05302557865069557,0.06060066131508057,0.0757508266438508,1.5,0.2272524799315523,0.0795383679760433,0.09090099197262091,0.11362623996577614,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.25983018124709023
2025_3_Lions_Ravens,2025,3,2025-09-22,Ravens,Lions,Ravens,-1.0,0,0.7999321706855202,0.0993333682903107,-234.0,0.7005988023952096,11,Baltimore Ravens,0.7297297297297297,0.7354497354497355,0.7354497354497355,-270.0,-278.0,-278.0,372022.0,5,103.33944444444444,False,False,False,0.0677673700275689,0.0615603789803952,0.0615603789803952,-399.83048420450166,0.0062069910471737,0.0,0.0062069910471737,4.0,0,2025|3|2025_3_Lions_Ravens||,,,,,,,,,,,,,,,,,,,,,2025,3,0.7999321706855202,,-270.0,flat,mixed,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-270.0,-278.0,-278.0,-270.0,0.7297297297297297,0.7999321706855202,0.7999321706855202,0.7543005840642564,0.7578107061120459,0.7648309502076249,-399.83048420450166,-399.83048420450166,-307.00137450124197,-312.9001674461456,-325.2260239529288,0.07020244095579053,0.07020244095579053,0.06448243523578479,0.06448243523578479,0.02457085433452666,0.028080976382316214,0.03510122047789521,1.3703703703703702,0.0962033450134907,0.0336711707547217,0.038481338005396104,0.04810167250674513,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.22494348921216337
2025_3_Falcons_Panthers,2025,3,2025-09-21,Panthers,Falcons,Falcons,-1.0,0,0.7213947697512126,0.0155124168100361,-240.0,0.7058823529411765,11,Atlanta Falcons,0.6428571428571429,0.7101449275362319,0.696969696969697,-180.0,-245.0,-230.0,166644.42105263157,19,46.29011695906433,False,False,True,0.1032999888697029,0.0570081135362025,0.0611475940478158,-258.9308065419395,0.0462918753335004,-0.0041394805116133,0.042152394821887,9.0,0,2025|3|2025_3_Falcons_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,3,0.7213947697512126,,-180.0,medium,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-180.0,-245.0,-230.0,-180.0,0.6428571428571429,0.7213947697512126,0.7213947697512126,0.6703453122700673,0.6742721936147709,0.6821259563041777,-258.9308065419395,-258.9308065419395,-203.34772633940008,-207.0047998350279,-214.59001445141985,0.07853762689406973,0.07853762689406973,0.01124984221498071,0.024425072781515622,0.027488169412924424,0.03141505075762796,0.03926881344703481,1.5555555555555556,0.12216964183521961,0.04275937464232693,0.04886785673408811,0.061084820917609806,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.21712081406439593
2025_3_Chiefs_Giants,2025,3,2025-09-21,Giants,Chiefs,Chiefs,0.3125,1,0.7641902797133311,0.0022855178085692,-320.0,0.7619047619047619,11,Kansas City Chiefs,0.7297297297297297,0.7297297297297297,0.7297297297297297,-270.0,-270.0,-270.0,285922.0,5,79.42277777777778,False,False,False,0.0326069857144476,0.029245441615522,0.029245441615522,-324.070729054053,0.0033615440989256,0.0,0.0033615440989256,10.0,1,2025|3|2025_3_Chiefs_Giants||,,,,,,,,,,,,,,,,,,,,,2025,3,0.7641902797133311,,-270.0,flat,mixed,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-270.0,-270.0,-270.0,-270.0,0.7297297297297297,0.7641902797133311,0.7641902797133311,0.7417909222239902,0.7435139497231702,0.7469600047215303,-324.070729054053,-324.070729054053,-287.2830531804448,-289.8847515959183,-295.194443036368,0.034460549983601374,0.034460549983601374,0.034460549983601374,0.034460549983601374,0.01206119249426052,0.013784219993440483,0.01723027499180063,1.3703703703703702,0.04722371664419445,0.016528300825467968,0.018889486657677645,0.023611858322097,Strong,Thin,Thin,Playable,Loose,Medium Favorite,0.20297232059108952
2025_3_Colts_Titans,2025,3,2025-09-21,Titans,Colts,Colts,0.4166666666666667,1,0.6734699732641359,-0.0324123796770405,-240.0,0.7058823529411765,11,Indianapolis Colts,0.5934959349593496,0.6666666666666666,0.6923076923076923,-146.0,-200.0,-225.0,239427.73684210525,19,66.50770467836257,False,False,False,0.078456786621273,0.0485204777228931,0.0280934540751817,-206.25054914441844,0.0299363088983799,0.0204270236477114,0.0503633325460913,15.0,1,2025|3|2025_3_Colts_Titans||,,,,,,,,,,,,,,,,,,,,,2025,3,0.6734699732641359,,-146.0,large,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-146.0,-200.0,-225.0,-146.0,0.5934959349593496,0.6734699732641359,0.6734699732641359,0.6214868483660249,0.6254855502812642,0.6334829541117428,-206.25054914441844,-206.25054914441844,-164.19161281006345,-167.01239451535454,-172.83860633998387,0.07997403830478633,0.07997403830478633,0.006803306597469305,-0.018837719043556356,0.027990913406675255,0.03198961532191458,0.03998701915239322,1.6849315068493151,0.1347507768697085,0.047162771904398104,0.053900310747883484,0.06737538843485447,Elite,Playable,Strong,Strong,Tight,Light Favorite,0.19099582899489154
2025_3_Texans_Jaguars,2025,3,2025-09-21,Jaguars,Texans,Jaguars,0.8,1,0.6006538649787375,0.0450983094231819,-125.0,0.5555555555555556,11,Jacksonville Jaguars,0.5454545454545454,0.5495495495495496,0.5454545454545454,-120.0,-122.0,-120.0,166644.42105263157,19,46.29011695906433,False,False,True,0.0635292184502088,0.0538110161054788,0.0577265978271384,-150.4093347358318,0.0097182023447299,-0.0039155817216595,0.0058026206230704,7.0,1,2025|3|2025_3_Texans_Jaguars||,,,,,,,,,,,,,,,,,,,,,2025,3,0.6006538649787375,,-120.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-120.0,-122.0,-120.0,-120.0,0.5454545454545454,0.6006538649787375,0.6006538649787375,0.5647743072880127,0.5675342732642222,0.5730542052166414,-150.4093347358318,-150.4093347358318,-129.76584717891524,-131.23219672179175,-134.22177058973526,0.0551993195241921,0.0551993195241921,0.05110431542918792,0.0551993195241921,0.019319761833467286,0.02207972780967682,0.027599659762095996,1.8333333333333335,0.10119875246101895,0.035419563361356765,0.040479500984407446,0.05059937623050925,Elite,Playable,Playable,Playable,Normal,Light Favorite,0.1743074001182778
2025_3_Broncos_Chargers,2025,3,2025-09-21,Chargers,Broncos,Chargers,0.6756756756756757,1,0.6201948791568644,0.0234206856084773,-148.0,0.5967741935483871,11,Los Angeles Chargers,0.5934959349593496,0.6,0.5959595959595959,-146.0,-150.0,-147.5,130611.19230769233,26,36.28088675213675,False,False,True,0.0307538778400049,0.020528279806426,0.0254808241344172,-163.29292184899555,0.0102255980335789,-0.0049525443279911,0.0052730537055877,8.0,1,2025|3|2025_3_Broncos_Chargers||,,,,,,,,,,,,,,,,,,,,,2025,3,0.6201948791568644,,-146.0,flat,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-146.0,-150.0,-147.5,-146.0,0.5934959349593496,0.6201948791568644,0.6201948791568644,0.6028405654284799,0.6041755126383556,0.6068454070581071,-163.29292184899555,-163.29292184899555,-151.78805108302691,-152.63722481281243,-154.35287236941855,0.02669894419751484,0.02669894419751484,0.020194879156864465,0.02423528319726853,0.009344630469130255,0.010679577679005958,0.013349472098757476,1.6849315068493151,0.044985892278004425,0.01574506229730166,0.01799435691120177,0.022492946139002434,Playable,Thin,Thin,Thin,Loose,Light Favorite,0.16649173335283354
2025_3_Cardinals_49ers,2025,3,2025-09-21,49ers,Cardinals,49ers,0.8,1,0.611091947053672,0.0555363914981164,-125.0,0.5555555555555556,11,San Francisco 49ers,0.5555555555555556,0.5652173913043478,0.5535714285714286,-125.0,-130.0,-124.0,214411.9411764706,17,59.55887254901961,False,False,False,0.0329470123329771,0.0441666054588069,0.0483740869544746,-157.1301860231747,-0.0112195931258297,-0.0042074814956677,-0.0154270746214975,6.0,1,2025|3|2025_3_Cardinals_49ers||,,,,,,,,,,,,,,,,,,,,,2025,3,0.611091947053672,,-125.0,small,steam_down,0.02-0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-125.0,-130.0,-124.0,-125.0,0.5555555555555556,0.611091947053672,0.611091947053672,0.5749932925798964,0.5777701121548021,0.5833237513046138,-157.1301860231747,-157.1301860231747,-135.29040425508782,-136.83780537265756,-139.99448087838005,0.0555363914981164,0.0555363914981164,0.0458745557493242,0.05752051848224338,0.019437737024340818,0.022214556599246538,0.0277681957490582,1.8,0.0999655046966097,0.03498792664381356,0.03998620187864388,0.04998275234830474,Elite,Playable,Playable,Playable,Normal,Light Favorite,0.1652543023705393
2025_4_Panthers_Patriots,2025,4,2025-09-28,Patriots,Panthers,Patriots,0.4081632653061224,1,0.8625309753151983,0.1523860477789663,-245.0,0.7101449275362319,11,New England Patriots,0.7142857142857143,0.7058823529411765,0.708029197080292,-250.0,-240.0,-242.5,126316.08333333331,12,35.087800925925926,False,True,True,0.1551105905150782,0.1593278499778387,0.1572040907717069,-627.4366005671952,-0.0042172594627605,0.0021237592061318,-0.0020935002566286,3.0,1,2025|4|2025_4_Panthers_Patriots||,,,,,,,,,,,,,,,,,,,,,2025,4,0.8625309753151983,,-250.0,flat,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-250.0,-240.0,-242.5,-250.0,0.7142857142857143,0.8625309753151983,0.8625309753151983,0.7661715556460337,0.7735838186975079,0.7884083448004563,-627.4366005671952,-627.4366005671952,-327.6639665301855,-341.66454634441504,-372.6084301656129,0.148245261029484,0.148245261029484,0.15664862237402177,0.1545017782349063,0.051885841360319374,0.05929810441179362,0.074122630514742,1.4,0.2075433654412775,0.07264017790444699,0.08301734617651091,0.10377168272063875,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.2750523153935706
2025_4_Colts_Rams,2025,4,2025-09-28,Rams,Colts,Rams,0.5263157894736842,1,0.8308895873549909,0.1757171735618874,-190.0,0.6551724137931034,11,Los Angeles Rams,0.6875,0.6428571428571429,0.6551724137931034,-220.0,-180.0,-190.0,247627.2307692308,13,68.78534188034189,False,False,False,0.1443350054445897,0.1663968919580356,0.1623232889957094,-491.3296433727982,-0.0220618865134458,0.0040736029623261,-0.0179882835511197,2.0,1,2025|4|2025_4_Colts_Rams||,,,,,,,,,,,,,,,,,,,,,2025,4,0.8308895873549909,,-220.0,small,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-220.0,-180.0,-190.0,-220.0,0.6875,0.8308895873549909,0.8308895873549909,0.7376863555742468,0.7448558349419964,0.7591947936774954,-491.3296433727982,-491.3296433727982,-281.2230210857544,-291.93528089214317,-315.2734134247597,0.14338958735499086,0.14338958735499086,0.18803244449784795,0.17571717356188743,0.05018635557424678,0.057355834941996364,0.07169479367749543,1.4545454545454546,0.20856667251635042,0.07299833538072265,0.08342666900654017,0.10428333625817521,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.2640273462328431
2025_4_Jaguars_49ers,2025,4,2025-09-28,49ers,Jaguars,49ers,-1.0,0,0.7831284253881514,0.146764789024515,-175.0,0.6363636363636364,11,San Francisco 49ers,0.6491228070175439,0.6336996336996337,0.6402877697841727,-185.0,-173.0,-178.0,247627.2307692308,13,68.78534188034189,False,False,False,0.1289279800974233,0.1394565451105517,0.1382872888274625,-361.10238365252593,-0.0105285650131283,0.0011692562830891,-0.0093593087300392,4.0,0,2025|4|2025_4_Jaguars_49ers||,,,,,,,,,,,,,,,,,,,,,2025,4,0.7831284253881514,,-185.0,flat,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-185.0,-173.0,-178.0,-185.0,0.6491228070175439,0.7831284253881514,0.7831284253881514,0.6960247734472564,0.7027250543657869,0.7161256162028476,-361.10238365252593,-361.10238365252593,-228.97417705402623,-236.38892704751066,-252.26848813331756,0.13400561837060754,0.13400561837060754,0.14942879168851775,0.14284065560397874,0.04690196642971256,0.05360224734824304,0.06700280918530377,1.5405405405405406,0.20644108776012526,0.07225438071604362,0.0825764351040501,0.10322054388006263,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.24523830934963084
2025_4_Eagles_Buccaneers,2025,4,2025-09-28,Buccaneers,Eagles,Eagles,0.5128205128205128,1,0.754229759168256,0.0932128100157135,-195.0,0.6610169491525424,11,Philadelphia Eagles,0.6153846153846154,0.6551724137931034,0.6610169491525424,-160.0,-190.0,-195.0,269758.07692307694,13,74.93279914529914,False,False,False,0.1445929041242255,0.1068267741154573,0.1021971844882504,-306.8840867860022,0.0377661300087681,0.0046295896272069,0.0423957196359751,6.0,1,2025|4|2025_4_Eagles_Buccaneers||,,,,,,,,,,,,,,,,,,,,,2025,4,0.754229759168256,,-160.0,medium,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-160.0,-190.0,-195.0,-160.0,0.6153846153846154,0.754229759168256,0.754229759168256,0.6639804157088895,0.6709226728980717,0.6848071872764356,-306.8840867860022,-306.8840867860022,-197.60170143346474,-203.87994481621044,-217.26611763734493,0.13884514378364055,0.13884514378364055,0.09905734537515254,0.09321281001571358,0.04859580032427413,0.05553805751345631,0.06942257189182022,1.625,0.22562335864841598,0.07896817552694557,0.09024934345936653,0.11281167932420799,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.23920255565679246
